2 592 62.600 5.000
3 592 95.687 5.244
4 592 64.777 73.466
5 592 94.596 49.446
6 592 62.600 5.000
7 592 4.828 4.000
8 592 80.000 3.000
9 592 95.000 26.200
10 592 63.975 48.829
11 592 4.000 95.133
12 592 34.695 48.773
13 592 64.622 4.254
14 592 4.000 71.691
15 592 95.158 28.493
16 592 66.416 25.534
17 592 57.400 60.200
18 592 95.645 74.488
19 592 58.200 57.200
20 592 33.907 96.000
21 592 3.000 3.000
22 592 34.754 28.413
23 592 95.877 95.295
24 592 5.193 26.698
25 592 35.329 4.545
26 592 35.995 74.129
27 592 65.716 96.000
28 592 57.200 58.200
29 592 58.200 49.400
0 594 59.200 59.200
1 594 60.200 61.200
2 594 62.600 5.000
3 594 95.687 5.244
4 594 64.777 73.466
5 594 94.596 49.446
6 594 62.600 5.000
7 594 4.828 4.000
8 594 80.000 3.000
9 594 95.000 26.200
10 594 63.975 48.829
11 594 4.000 95.133
12 594 34.695 48.773
13 594 64.622 4.254
14 594 4.000 71.691
15 594 95.158 28.493
16 594 66.416 25.534
17 594 57.400 60.200
18 594 95.645 74.488
19 594 58.200 57.200
20 594 33.907 96.000
21 594 3.000 3.000
22 594 34.754 28.413
23 594 95.877 95.295
24 594 5.193 26.698
25 594 35.329 4.545
26 594 35.995 74.129
27 594 65.716 96.000
28 594 57.200 58.200
29 594 58.200 49.400
0 596 59.200 59.200
1 596 60.200 61.200
2 596 62.600 5.000
3 596 95.687 5.244
4 596 64.777 73.466
5 596 94.596 49.446
6 596 62.600 5.000
7 596 4.828 4.000
8 596 80.000 3.000
9 596 95.000 26.200
10 596 63.975 48.829
11 596 4.000 95.133
12 596 34.695 48.773
13 596 64.622 4.254
14 596 4.000 71.691
15 596 95.158 28.493
16 596 66.416 25.534
17 596 57.400 60.200
18 596 95.645 74.488
19 596 58.200 57.200
20 596 33.907 96.000
21 596 3.000 3.000
22 596 34.754 28.413
23 596 95.877 95.295
24 596 5.193 26.698
25 596 35.329 4.545
26 596 35.995 74.129
27 596 65.716 96.000
28 596 57.200 58.200
29 596 58.200 49.400
0 598 59.200 59.200
1 598 60.200 61.200
2 598 62.600 5.000
3 598 95.687 5.244
4 598 64.777 73.466
5 598 94.596 49.446
6 598 62.600 5.000
7 598 4.828 4.000
8 598 77.600 3.000
9 598 95.000 26.200
10 598 63.975 48.829
11 598 4.000 95.133
12 598 34.695 48.773
13 598 64.622 4.254
14 598 4.000 71.691
15 598 95.158 28.493
16 598 66.416 25.534
17 598 57.400 60.200
18 598 95.645 74.488
19 598 58.200 57.200
20 598 33.907 96.000
21 598 3.000 3.000
22 598 34.754 28.413
23 598 95.877 95.295
24 598 5.193 26.698
25 598 35.329 4.545
26 598 35.995 74.129
27 598 65.716 96.000
28 598 57.200 58.200
29 598 58.200 49.400
0 600 59.200 59.200
1 600 60.200 61.200
2 600 62.600 5.000
3 600 95.687 5.244
4 600 64.777 73.466
5 600 94.596 49.446
6 600 62.600 5.000
7 600 4.828 4.000
8 600 75.200 3.000
9 600 95.000 26.200
10 600 63.975 48.829
11 600 4.000 95.133
12 600 34.695 48.773
13 600 64.622 4.254
14 600 4.000 71.691
15 600 95.158 28.493
16 600 66.416 25.534
17 600 57.400 60.200
18 600 95.645 74.488
19 600 58.200 57.200
20 600 33.907 96.000
21 600 3.000 3.000
22 600 34.754 28.413
23 600 95.877 95.295
24 600 5.193 26.698
25 600 35.329 4.545
26 600 35.995 74.129
27 600 65.716 96.000
28 600 57.200 58.200
29 600 58.200 49.400
0 602 59.200 59.200
1 602 60.200 61.200
2 602 62.600 5.000
3 602 95.687 5.244
4 602 64.777 73.466
5 602 94.596 49.446
6 602 62.600 5.000
7 602 4.828 4.000
8 602 72.800 3.000
9 602 95.000 26.200
10 602 63.975 48.829
11 602 4.000 95.133
12 602 34.695 48.773
13 602 64.622 4.254
14 602 4.000 71.691
15 602 95.158 28.493
16 602 66.416 25.534
17 602 57.400 60.200
18 602 95.645 74.488
19 602 58.200 57.200
20 602 33.907 96.000
21 602 3.000 3.000
22 602 34.754 28.413
23 602 95.877 95.295
24 602 5.193 26.698
25 602 35.329 4.545
26 602 35.995 74.129
27 602 65.716 96.000
28 602 57.200 58.200
29 602 58.200 49.400
0 604 59.200 59.200
1 604 60.200 61.200
2 604 62.600 5.000
3 604 95.687 5.244
4 604 64.777 73.466
5 604 94.596 49.446
6 604 62.600 5.000
7 604 4.828 4.000
8 604 70.400 3.000
9 604 95.000 26.200
10 604 63.975 48.829
11 604 4.000 95.133
12 604 34.695 48.773
13 604 64.622 4.254
14 604 4.000 71.691
15 604 95.158 28.493
16 604 66.416 25.534
17 604 57.400 60.200
18 604 95.645 74.488
19 604 58.200 57.200
20 604 33.907 96.000
21 604 3.000 3.000
22 604 34.754 28.413
23 604 95.877 95.295
24 604 5.193 26.698
25 604 35.329 4.545
26 604 35.995 74.129
27 604 65.716 96.000
28 604 57.200 58.200
29 604 58.200 49.400
0 606 59.200 59.200
1 606 60.200 61.200
2 606 62.600 5.000
3 606 95.687 5.244
4 606 64.777 73.466
5 606 94.596 49.446
6 606 62.600 5.000
7 606 4.828 4.000
8 606 68.000 3.000
9 606 95.000 26.200
10 606 63.975 48.829
11 606 4.000 95.133
12 606 34.695 48.773
13 606 64.622 4.254
14 606 4.000 71.691
15 606 95.158 28.493
16 606 66.416 25.534
17 606 57.400 60.200
18 606 95.645 74.488
19 606 58.200 57.200
20 606 33.907 96.000
21 606 3.000 3.000
22 606 34.754 28.413
23 606 95.877 95.295
24 606 5.193 26.698
25 606 35.329 4.545
26 606 35.995 74.129
27 606 65.716 96.000
28 606 57.200 58.200
29 606 58.200 49.400
0 608 59.200 59.200
1 608 60.200 61.200
2 608 62.600 5.000
3 608 95.687 5.244
4 608 64.777 73.466
5 608 94.596 49.446
6 608 62.600 5.000
7 608 4.828 4.000
8 608 66.800 3.000
9 608 95.000 26.200
10 608 63.975 48.829
11 608 4.000 95.133
12 608 34.695 48.773
13 608 64.622 4.254
14 608 4.000 71.691
15 608 95.158 28.493
16 608 66.416 25.534
17 608 57.400 60.200
18 608 95.645 74.488
19 608 58.200 57.200
20 608 33.907 96.000
21 608 3.000 3.000
22 608 34.754 28.413
23 608 95.877 95.295
24 608 5.193 26.698
25 608 35.329 4.545
26 608 35.995 74.129
27 608 65.716 96.000
28 608 57.200 58.200
29 608 58.200 49.400
0 610 59.200 59.200
1 610 60.200 61.200
2 610 62.600 5.000
3 610 95.687 5.244
4 610 64.777 73.466
5 610 94.596 49.446
6 610 62.600 5.000
7 610 4.828 4.000
8 610 66.200 3.000
9 610 95.000 26.200
10 610 63.975 48.829
11 610 4.000 95.133
12 610 34.695 48.773
13 610 64.622 4.254
14 610 4.000 71.691
15 610 95.158 28.493
16 610 66.416 25.534
17 610 57.400 60.200
18 610 95.645 74.488
19 610 58.200 57.200
20 610 33.907 96.000
21 610 3.000 3.000
22 610 34.754 28.413
23 610 95.877 95.295
24 610 5.193 26.698
25 610 35.329 4.545
26 610 35.995 74.129
27 610 65.716 96.000
28 610 57.200 58.200
29 610 58.200 49.400
0 612 59.200 59.200
1 612 60.200 61.200
2 612 62.600 5.000
3 612 95.687 5.244
4 612 64.777 73.466
5 612 94.596 49.446
6 612 62.600 5.000
7 612 4.828 4.000
8 612 66.200 3.000
9 612 95.000 26.200
10 612 63.975 48.829
11 612 4.000 95.133
12 612 34.695 48.773
13 612 64.622 4.254
14 612 4.000 71.691
15 612 95.158 28.493
16 612 66.416 25.534
17 612 57.400 60.200
18 612 95.645 74.488
19 612 58.200 57.200
20 612 33.907 96.000
21 612 3.000 3.000
22 612 34.754 28.413
23 612 95.877 95.295
24 612 5.193 26.698
25 612 35.329 4.545
26 612 35.995 74.129
27 612 65.716 96.000
28 612 57.200 58.200
29 612 58.200 49.400
0 614 59.200 59.200
1 614 60.200 61.200
2 614 62.600 5.000
3 614 95.687 5.244
4 614 64.777 73.466
5 614 94.596 49.446
6 614 62.600 5.000
7 614 4.828 4.000
8 614 66.200 3.000
9 614 95.000 26.200
10 614 63.975 48.829
11 614 4.000 95.133
12 614 34.695 48.773
13 614 64.622 4.254
14 614 4.000 71.691
15 614 95.158 28.493
16 614 66.416 25.534
17 614 57.400 60.200
18 614 95.645 74.488
19 614 58.200 57.200
20 614 33.907 96.000
21 614 3.000 3.000
22 614 34.754 28.413
23 614 95.877 95.295
24 614 5.193 26.698
25 614 35.329 4.545
26 614 35.995 74.129
27 614 65.716 96.000
28 614 57.200 58.200
29 614 58.200 49.400
0 616 59.200 59.200
1 616 60.200 61.200
2 616 62.600 5.000
3 616 95.687 5.244
4 616 64.777 73.466
5 616 94.596 49.446
6 616 62.600 5.000
7 616 4.828 4.000
8 616 66.200 3.000
9 616 95.000 26.200
10 616 63.975 48.829
11 616 4.000 95.133
12 616 34.695 48.773
13 616 64.622 4.254
14 616 4.000 71.691
15 616 95.158 28.493
16 616 66.416 25.534
17 616 57.400 60.200
18 616 95.645 74.488
19 616 58.200 57.200
20 616 33.907 96.000
21 616 3.000 3.000
22 616 34.754 28.413
23 616 95.877 95.295
24 616 5.193 26.698
25 616 35.329 4.545
26 616 35.995 74.129
27 616 65.716 96.000
28 616 57.200 58.200
29 616 58.200 49.400
0 618 59.200 59.200
1 618 60.200 61.200
2 618 62.600 5.000
3 618 95.687 5.244
4 618 64.777 73.466
5 618 94.596 49.446
6 618 62.600 5.000
7 618 4.828 4.000
8 618 66.200 3.000
9 618 95.000 26.200
10 618 63.975 48.829
11 618 4.000 95.133
12 618 34.695 48.773
13 618 64.622 4.254
14 618 4.000 71.691
15 618 95.158 28.493
16 618 66.416 25.534
17 618 57.400 60.200
18 618 95.645 74.488
19 618 58.200 57.200
20 618 33.907 96.000
21 618 3.000 3.000
22 618 34.754 28.413
23 618 95.877 95.295
24 618 5.193 26.698
25 618 35.329 4.545
26 618 35.995 74.129
27 618 65.716 96.000
28 618 57.200 58.200
29 618 58.200 49.400
0 620 59.200 59.200
1 620 60.200 61.200
2 620 62.600 5.000
3 620 95.687 5.244
4 620 64.777 73.466
5 620 94.596 49.446
6 620 62.600 5.000
7 620 4.828 4.000
8 620 66.200 3.000
9 620 95.000 26.200
10 620 63.975 48.829
11 620 4.000 95.133
12 620 34.695 48.773
13 620 64.622 4.254
14 620 4.000 71.691
15 620 95.158 28.493
16 620 66.416 25.534
17 620 57.400 60.200
18 620 95.645 74.488
19 620 58.200 57.200
20 620 33.907 96.000
21 620 3.000 3.000
22 620 34.754 28.413
23 620 95.877 95.295
24 620 5.193 26.698
25 620 35.329 4.545
26 620 35.995 74.129
27 620 65.716 96.000
28 620 57.200 58.200
29 620 58.200 49.400
0 622 59.200 59.200
1 622 60.200 61.200
2 622 62.600 5.000
3 622 95.687 5.244
4 622 64.777 73.466
5 622 94.596 49.446
6 622 62.600 5.000
7 622 4.828 4.000
8 622 66.200 3.000
9 622 95.000 26.200
10 622 63.975 48.829
11 622 4.000 95.133
12 622 34.695 48.773
13 622 64.622 4.254
14 622 4.000 71.691
15 622 95.158 28.493
16 622 66.416 25.534
17 622 57.400 60.200
18 622 95.645 74.488
19 622 58.200 57.200
20 622 33.907 96.000
21 622 3.000 3.000
22 622 34.754 28.413
23 622 95.877 95.295
24 622 5.193 26.698
25 622 35.329 4.545
26 622 35.995 74.129
27 622 65.716 96.000
28 622 57.200 58.200
29 622 58.200 49.400
0 624 59.200 59.200
1 624 60.200 61.200
2 624 62.600 5.000
3 624 95.687 5.244
4 624 64.777 73.466
5 624 94.596 49.446
6 624 62.600 5.000
7 624 4.828 4.000
8 624 66.200 3.000
9 624 95.000 26.200
10 624 63.975 48.829
11 624 4.000 95.133
12 624 34.695 48.773
13 624 64.622 4.254
14 624 4.000 71.691
15 624 95.158 28.493
16 624 66.416 25.534
17 624 57.400 60.200
18 624 95.645 74.488
19 624 58.200 57.200
20 624 33.907 96.000
21 624 3.000 3.000
22 624 34.754 28.413
23 624 95.877 95.295
24 624 5.193 26.698
25 624 35.329 4.545
26 624 35.995 74.129
27 624 65.716 96.000
28 624 57.200 58.200
29 624 58.200 49.400
0 626 59.200 59.200
1 626 60.200 61.200
2 626 62.600 5.000
3 626 95.687 5.244
4 626 64.777 73.466
5 626 94.596 49.446
6 626 62.600 5.000
7 626 4.828 4.000
8 626 66.200 3.000
9 626 95.000 26.200
10 626 63.975 48.829
11 626 4.000 95.133
12 626 34.695 48.773
13 626 64.622 4.254
14 626 4.000 71.691
15 626 95.158 28.493
16 626 66.416 25.534
17 626 57.400 60.200
18 626 95.645 74.488
19 626 58.200 57.200
20 626 33.907 96.000
21 626 3.000 3.000
22 626 34.754 28.413
23 626 95.877 95.295
24 626 5.193 26.698
25 626 35.329 4.545
26 626 35.995 74.129
27 626 65.716 96.000
28 626 57.200 58.200
29 626 58.200 49.400
0 628 59.200 59.200
1 628 60.200 61.200
2 628 62.600 5.000
3 628 95.687 5.244
4 628 64.777 73.466
5 628 94.596 49.446
6 628 62.600 5.000
7 628 4.828 4.000
8 628 66.200 3.000
9 628 95.000 26.200
10 628 63.975 48.829
11 628 4.000 95.133
12 628 34.695 48.773
13 628 64.622 4.254
14 628 4.000 71.691
15 628 95.158 28.493
16 628 66.416 25.534
17 628 57.400 60.200
18 628 95.645 74.488
19 628 58.200 57.200
20 628 33.907 96.000
21 628 3.000 3.000
22 628 34.754 28.413
23 628 95.877 95.295
24 628 5.193 26.698
25 628 35.329 4.545
26 628 35.995 74.129
27 628 65.716 96.000
28 628 57.200 58.200
29 628 58.200 49.400
0 630 59.200 59.200
1 630 60.200 61.200
2 630 62.600 5.000
3 630 95.687 5.244
4 630 64.777 73.466
5 630 94.596 49.446
6 630 62.600 5.000
7 630 4.828 4.000
8 630 66.200 3.000
9 630 95.000 26.200
10 630 63.975 48.829
11 630 4.000 95.133
12 630 34.695 48.773
13 630 64.622 4.254
14 630 4.000 71.691
15 630 95.158 28.493
16 630 66.416 25.534
17 630 57.400 60.200
18 630 95.645 74.488
19 630 58.200 57.200
20 630 33.907 96.000
21 630 3.000 3.000
22 630 34.754 28.413
23 630 95.877 95.295
24 630 5.193 26.698
25 630 35.329 4.545
26 630 35.995 74.129
27 630 65.716 96.000
28 630 57.200 58.200
29 630 58.200 49.400
0 632 59.200 59.200
1 632 60.200 61.200
2 632 62.600 5.000
3 632 95.687 5.244
4 632 64.777 73.466
5 632 94.596 49.446
6 632 62.600 5.000
7 632 4.828 4.000
8 632 66.200 3.000
9 632 95.000 26.200
10 632 63.975 48.829
11 632 4.000 95.133
12 632 34.695 48.773
13 632 64.622 4.254
14 632 4.000 71.691
15 632 95.158 28.493
16 632 66.416 25.534
17 632 57.400 60.200
18 632 95.645 74.488
19 632 58.200 57.200
20 632 33.907 96.000
21 632 3.000 3.000
22 632 34.754 28.413
23 632 95.877 95.295
24 632 5.193 26.698
25 632 35.329 4.545
26 632 35.995 74.129
27 632 65.716 96.000
28 632 57.200 58.200
29 632 58.200 49.400
0 634 59.200 59.200
1 634 60.200 61.200
2 634 62.600 5.000
3 634 95.687 5.244
4 634 64.777 73.466
5 634 94.596 49.446
6 634 62.600 5.000
7 634 4.828 4.000
8 634 66.200 3.000
9 634 95.000 26.200
10 634 63.975 48.829
11 634 4.000 95.133
12 634 34.695 48.773
13 634 64.622 4.254
14 634 4.000 71.691
15 634 95.158 28.493
16 634 66.416 25.534
17 634 57.400 60.200
18 634 95.645 74.488
19 634 58.200 57.200
20 634 33.907 96.000
21 634 3.000 3.000
22 634 34.754 28.413
23 634 95.877 95.295
24 634 5.193 26.698
25 634 35.329 4.545
26 634 35.995 74.129
27 634 65.716 96.000
28 634 57.200 58.200
29 634 58.200 49.400
0 636 59.200 59.200
1 636 60.200 61.200
2 636 62.600 5.000
3 636 95.687 5.244
4 636 64.777 73.466
5 636 94.596 49.446
6 636 62.600 5.000
7 636 4.828 4.000
8 636 66.200 3.000
9 636 95.000 26.200
10 636 63.975 48.829
11 636 4.000 95.133
12 636 34.695 48.773
13 636 64.622 4.254
14 636 4.000 71.691
15 636 95.158 28.493
16 636 66.416 25.534
17 636 57.400 60.200
18 636 95.645 74.488
19 636 58.200 57.200
20 636 33.907 96.000
21 636 3.000 3.000
22 636 34.754 28.413
23 636 95.877 95.295
24 636 5.193 26.698
25 636 35.329 4.545
26 636 35.995 74.129
27 636 65.716 96.000
28 636 57.200 58.200
29 636 58.200 49.400
0 638 59.200 59.200
1 638 60.200 61.200
2 638 62.600 5.000
3 638 95.687 5.244
4 638 64.777 73.466
5 638 94.596 49.446
6 638 62.600 5.000
7 638 4.828 4.000
8 638 66.200 3.000
9 638 95.000 26.200
10 638 63.975 48.829
11 638 4.000 95.133
12 638 34.695 48.773
13 638 64.622 4.254
14 638 4.000 71.691
15 638 95.158 28.493
16 638 66.416 25.534
17 638 57.400 60.200
18 638 95.645 74.488
19 638 58.200 57.200
20 638 33.907 96.000
21 638 3.000 3.000
22 638 34.754 28.413
23 638 95.877 95.295
24 638 5.193 26.698
25 638 35.329 4.545
26 638 35.995 74.129
27 638 65.716 96.000
28 638 57.200 58.200
29 638 58.200 49.400
0 640 59.200 59.200
1 640 60.200 61.200
2 640 62.600 5.000
3 640 95.687 5.244
4 640 64.777 73.466
5 640 94.596 49.446
6 640 62.600 5.000
7 640 4.828 4.000
8 640 66.200 3.000
9 640 95.000 26.200
10 640 63.975 48.829
11 640 4.000 95.133
12 640 34.695 48.773
13 640 64.622 4.254
14 640 4.000 71.691
15 640 95.158 28.493
16 640 66.416 25.534
17 640 57.400 60.200
18 640 95.645 74.488
19 640 58.200 57.200
20 640 33.907 96.000
21 640 3.000 3.000
22 640 34.754 28.413
23 640 95.877 95.295
24 640 5.193 26.698
25 640 35.329 4.545
26 640 35.995 74.129
27 640 65.716 96.000
28 640 57.200 58.200
29 640 58.200 49.400
0 642 59.200 59.200
1 642 60.200 61.200
2 642 62.600 5.000
3 642 95.687 5.244
4 642 64.777 73.466
5 642 94.596 49.446
6 642 62.600 5.000
7 642 4.828 4.000
8 642 66.200 3.000
9 642 95.000 26.200
10 642 63.975 48.829
11 642 4.000 95.133
12 642 34.695 48.773
13 642 64.622 4.254
14 642 4.000 71.691
15 642 95.158 28.493
16 642 66.416 25.534
17 642 57.400 60.200
18 642 95.645 74.488
19 642 58.200 57.200
20 642 33.907 96.000
21 642 3.000 3.000
22 642 34.754 28.413
23 642 95.877 95.295
24 642 5.193 26.698
25 642 35.329 4.545
26 642 35.995 74.129
27 642 65.716 96.000
28 642 57.200 58.200
29 642 58.200 49.400
0 644 59.200 59.200
1 644 60.200 61.200
2 644 62.600 5.000
3 644 95.687 5.244
4 644 64.777 73.466
5 644 94.596 49.446
6 644 62.600 5.000
7 644 4.828 4.000
8 644 66.200 3.000
9 644 95.000 26.200
10 644 63.975 48.829
11 644 4.000 95.133
12 644 34.695 48.773
13 644 64.622 4.254
14 644 4.000 71.691
15 644 95.158 28.493
16 644 66.416 25.534
17 644 57.400 60.200
18 644 95.645 74.488
19 644 58.200 57.200
20 644 33.907 96.000
21 644 3.000 3.000
22 644 34.754 28.413
23 644 95.877 95.295
24 644 5.193 26.698
25 644 35.329 4.545
26 644 35.995 74.129
27 644 65.716 96.000
28 644 57.200 58.200
29 644 58.200 49.400
0 646 59.200 59.200
1 646 60.200 61.200
2 646 62.600 5.000
3 646 95.687 5.244
4 646 64.777 73.466
5 646 94.596 49.446
6 646 62.600 5.000
7 646 4.828 4.000
8 646 66.200 3.000
9 646 95.000 26.200
10 646 63.975 48.829
11 646 4.000 95.133
12 646 34.695 48.773
13 646 64.622 4.254
14 646 4.000 71.691
15 646 95.158 28.493
16 646 66.416 25.534
17 646 57.400 60.200
18 646 95.645 74.488
19 646 58.200 57.200
20 646 33.907 96.000
21 646 3.000 3.000
22 646 34.754 28.413
23 646 95.877 95.295
24 646 5.193 26.698
25 646 35.329 4.545
26 646 35.995 74.129
27 646 65.716 96.000
28 646 57.200 58.200
29 646 58.200 49.400
0 648 59.200 59.200
1 648 60.200 61.200
2 648 62.600 5.000
3 648 95.687 5.244
4 648 64.777 73.466
5 648 94.596 49.446
6 648 62.600 5.000
7 648 4.828 4.000
8 648 66.200 3.000
9 648 95.000 26.200
10 648 63.975 48.829
11 648 4.000 95.133
12 648 34.695 48.773
13 648 64.622 4.254
14 648 4.000 71.691
15 648 95.158 28.493
16 648 66.416 25.534
17 648 57.400 60.200
18 648 95.645 74.488
19 648 58.200 57.200
20 648 33.907 96.000
21 648 3.000 3.000
22 648 34.754 28.413
23 648 95.877 95.295
24 648 5.193 26.698
25 648 35.329 4.545
26 648 35.995 74.129
27 648 65.716 96.000
28 648 57.200 58.200
29 648 58.200 49.400
0 650 59.200 59.200
1 650 60.200 61.200
2 650 62.600 5.000
3 650 95.687 5.244
4 650 64.777 73.466
5 650 94.596 49.446
6 650 62.600 5.000
7 650 4.828 4.000
8 650 66.200 3.000
9 650 95.000 26.200
10 650 63.975 48.829
11 650 4.000 95.133
12 650 34.695 48.773
13 650 64.622 4.254
14 650 4.000 71.691
15 650 95.158 28.493
16 650 66.416 25.534
17 650 57.400 60.200
18 650 95.645 74.488
19 650 58.200 57.200
20 650 33.907 96.000
21 650 3.000 3.000
22 650 34.754 28.413
23 650 95.877 95.295
24 650 5.193 26.698
25 650 35.329 4.545
26 650 35.995 74.129
27 650 65.716 96.000
28 650 57.200 58.200
29 650 58.200 49.400
0 652 59.200 59.200
1 652 60.200 61.200
2 652 62.600 5.000
3 652 95.687 5.244
4 652 64.777 73.466
5 652 94.596 49.446
6 652 62.600 5.000
7 652 4.828 4.000
8 652 66.200 3.000
9 652 95.000 26.200
10 652 63.975 48.829
11 652 4.000 95.133
12 652 34.695 48.773
13 652 64.622 4.254
14 652 4.000 71.691
15 652 95.158 28.493
16 652 66.416 25.534
17 652 57.400 60.200
18 652 95.645 74.488
19 652 58.200 57.200
20 652 33.907 96.000
21 652 3.000 3.000
22 652 34.754 28.413
23 652 95.877 95.295
24 652 5.193 26.698
25 652 35.329 4.545
26 652 35.995 74.129
27 652 65.716 96.000
28 652 57.200 58.200
29 652 58.200 49.400
0 654 59.200 59.200
1 654 60.200 61.200
2 654 62.600 5.000
3 654 95.687 5.244
4 654 64.777 73.466
5 654 94.596 49.446
6 654 62.600 5.000
7 654 4.828 4.000
8 654 66.200 3.000
9 654 95.000 26.200
10 654 63.975 48.829
11 654 4.000 95.133
12 654 34.695 48.773
13 654 64.622 4.254
14 654 4.000 71.691
15 654 95.158 28.493
16 654 66.416 25.534
17 654 57.400 60.200
18 654 95.645 74.488
19 654 58.200 57.200
20 654 33.907 96.000
21 654 3.000 3.000
22 654 34.754 28.413
23 654 95.877 95.295
24 654 5.193 26.698
25 654 35.329 4.545
26 654 35.995 74.129
27 654 65.716 96.000
28 654 57.200 58.200
29 654 58.200 49.400
0 656 59.200 59.200
1 656 60.200 61.200
2 656 62.600 5.000
3 656 95.687 5.244
4 656 64.777 73.466
5 656 94.596 49.446
6 656 62.600 5.000
7 656 4.828 4.000
8 656 66.200 3.000
9 656 95.000 26.200
10 656 63.975 48.829
11 656 4.000 95.133
12 656 34.695 48.773
13 656 64.622 4.254
14 656 4.000 71.691
15 656 95.158 28.493
16 656 66.416 25.534
17 656 57.400 60.200
18 656 95.645 74.488
19 656 58.200 57.200
20 656 33.907 96.000
21 656 3.000 3.000
22 656 34.754 28.413
23 656 95.877 95.295
24 656 5.193 26.698
25 656 35.329 4.545
26 656 35.995 74.129
27 656 65.716 96.000
28 656 57.200 58.200
29 656 58.200 49.400
0 658 59.200 59.200
1 658 60.200 61.200
2 658 62.600 5.000
3 658 95.687 5.244
4 658 64.777 73.466
5 658 94.596 49.446
6 658 62.600 5.000
7 658 4.828 4.000
8 658 66.200 3.000
9 658 95.000 26.200
10 658 63.975 48.829
11 658 4.000 95.133
12 658 34.695 48.773
13 658 64.622 4.254
14 658 4.000 71.691
15 658 95.158 28.493
16 658 66.416 25.534
17 658 57.400 60.200
18 658 95.645 74.488
19 658 58.200 57.200
20 658 33.907 96.000
21 658 3.000 3.000
22 658 34.754 28.413
23 658 95.877 95.295
24 658 5.193 26.698
25 658 35.329 4.545
26 658 35.995 74.129
27 658 65.716 96.000
28 658 57.200 58.200
29 658 58.200 49.400
0 660 59.200 59.200
1 660 60.200 61.200
2 660 62.600 5.000
3 660 95.687 5.244
4 660 64.777 73.466
5 660 94.596 49.446
6 660 62.600 5.000
7 660 4.828 4.000
8 660 66.200 3.000
9 660 95.000 26.200
10 660 63.975 48.829
11 660 4.000 95.133
12 660 34.695 48.773
13 660 64.622 4.254
14 660 4.000 71.691
15 660 95.158 28.493
16 660 66.416 25.534
17 660 57.400 60.200
18 660 95.645 74.488
19 660 58.200 57.200
20 660 33.907 96.000
21 660 3.000 3.000
22 660 34.754 28.413
23 660 95.877 95.295
24 660 5.193 26.698
25 660 35.329 4.545
26 660 35.995 74.129
27 660 65.716 96.000
28 660 57.200 58.200
29 660 58.200 49.400
0 662 59.200 59.200
1 662 60.200 61.200
2 662 62.600 5.000
3 662 95.687 5.244
4 662 64.777 73.466
5 662 94.596 49.446
6 662 62.600 5.000
7 662 4.828 4.000
8 662 66.200 3.000
9 662 95.000 26.200
10 662 63.975 48.829
11 662 4.000 95.133
12 662 34.695 48.773
13 662 64.622 4.254
14 662 4.000 71.691
15 662 95.158 28.493
16 662 66.416 25.534
17 662 57.400 60.200
18 662 95.645 74.488
19 662 58.200 57.200
20 662 33.907 96.000
21 662 3.000 3.000
22 662 34.754 28.413
23 662 95.877 95.295
24 662 5.193 26.698
25 662 35.329 4.545
26 662 35.995 74.129
27 662 65.716 96.000
28 662 57.200 58.200
29 662 58.200 49.400
0 664 59.200 59.200
1 664 60.200 61.200
2 664 62.600 5.000
3 664 95.687 5.244
4 664 64.777 73.466
5 664 94.596 49.446
6 664 62.600 5.000
7 664 4.828 4.000
8 664 66.200 3.000
9 664 95.000 26.200
10 664 63.975 48.829
11 664 4.000 95.133
12 664 34.695 48.773
13 664 64.622 4.254
14 664 4.000 71.691
15 664 95.158 28.493
16 664 66.416 25.534
17 664 57.400 60.200
18 664 95.645 74.488
19 664 58.200 57.200
20 664 33.907 96.000
21 664 3.000 3.000
22 664 34.754 28.413
23 664 95.877 95.295
24 664 5.193 26.698
25 664 35.329 4.545
26 664 35.995 74.129
27 664 65.716 96.000
28 664 57.200 58.200
29 664 58.200 49.400
0 666 59.200 59.200
1 666 60.200 61.200
2 666 62.600 5.000
3 666 95.687 5.244
4 666 64.777 73.466
5 666 94.596 49.446
6 666 62.600 5.000
7 666 4.828 4.000
8 666 66.200 3.000
9 666 95.000 26.200
10 666 63.975 48.829
11 666 4.000 95.133
12 666 34.695 48.773
13 666 64.622 4.254
14 666 4.000 71.691
15 666 95.158 28.493
16 666 66.416 25.534
17 666 57.400 60.200
18 666 95.645 74.488
19 666 58.200 57.200
20 666 33.907 96.000
21 666 3.000 3.000
22 666 34.754 28.413
23 666 95.877 95.295
24 666 5.193 26.698
25 666 35.329 4.545
26 666 35.995 74.129
27 666 65.716 96.000
28 666 57.200 58.200
29 666 58.200 49.400
0 668 59.200 59.200
1 668 60.200 61.200
2 668 62.600 5.000
3 668 95.687 5.244
4 668 64.777 73.466
5 668 94.596 49.446
6 668 62.600 5.000
7 668 4.828 4.000
8 668 66.200 3.000
9 668 95.000 26.200
10 668 63.975 48.829
11 668 4.000 95.133
12 668 34.695 48.773
13 668 64.622 4.254
14 668 4.000 71.691
15 668 95.158 28.493
16 668 66.416 25.534
17 668 57.400 60.200
18 668 95.645 74.488
19 668 58.200 57.200
20 668 33.907 96.000
21 668 3.000 3.000
22 668 34.754 28.413
23 668 95.877 95.295
24 668 5.193 26.698
25 668 35.329 4.545
26 668 35.995 74.129
27 668 65.716 96.000
