8 274 11.280 50.104
9 274 12.003 11.435
10 274 16.818 20.813
11 274 30.080 34.275
12 274 31.509 82.678
13 274 79.040 88.720
14 274 56.001 18.734
15 274 21.225 33.087
16 274 11.894 88.720
17 274 68.110 51.258
18 274 80.070 68.923
19 274 24.738 22.744
0 276 47.419 47.419
1 276 21.605 13.560
2 276 69.619 22.073
3 276 88.720 50.237
4 276 34.759 23.707
5 276 31.931 81.277
6 276 88.720 11.487
7 276 88.720 88.720
8 276 11.280 50.104
9 276 12.003 11.435
10 276 16.818 20.813
11 276 30.080 34.275
12 276 31.509 82.678
13 276 79.040 88.720
14 276 56.001 18.734
15 276 19.319 33.693
16 276 11.894 88.720
17 276 68.110 51.258
18 276 80.070 68.923
19 276 24.738 22.744
0 278 47.419 47.419
1 278 21.605 13.560
2 278 67.675 21.605
3 278 88.720 50.237
4 278 34.759 23.707
5 278 47.419 81.277
6 278 88.720 11.487
7 278 88.720 88.720
8 278 11.280 50.104
9 278 12.003 11.435
10 278 16.818 20.813
11 278 30.080 34.275
12 278 31.509 82.678
13 278 79.040 88.720
14 278 56.001 18.734
15 278 19.319 33.693
16 278 11.894 88.720
17 278 68.110 51.258
18 278 80.070 68.923
19 278 24.738 22.744
0 280 47.419 47.419
1 280 21.605 13.560
2 280 67.675 21.605
3 280 88.720 50.237
4 280 34.759 23.707
5 280 62.907 81.277
6 280 88.720 11.487
7 280 88.720 88.720
8 280 11.280 50.104
9 280 12.003 11.435
10 280 16.818 20.813
11 280 30.080 34.275
12 280 31.509 82.678
13 280 79.040 88.720
14 280 56.001 18.734
15 280 19.319 33.693
16 280 11.894 88.720
17 280 68.110 51.258
18 280 80.070 68.923
19 280 24.742 22.244
0 282 47.419 47.419
1 282 21.605 13.560
2 282 67.675 21.605
3 282 88.720 50.237
4 282 34.759 23.707
5 282 60.627 62.907
6 282 88.720 11.487
7 282 88.720 88.720
8 282 11.280 50.104
9 282 12.003 11.435
10 282 16.818 20.813
11 282 30.080 34.275
12 282 31.509 82.678
13 282 79.040 88.720
14 282 56.001 18.734
15 282 19.319 33.693
16 282 11.894 88.720
17 282 68.110 51.258
18 282 79.682 70.885
19 282 23.398 20.762
0 284 47.419 47.419
1 284 21.605 13.560
2 284 67.675 21.605
3 284 88.720 50.237
4 284 34.759 23.707
5 284 60.627 62.907
6 284 88.720 11.487
7 284 88.720 88.720
8 284 11.280 50.104
9 284 12.003 11.435
10 284 16.818 20.813
11 284 30.080 34.275
12 284 31.509 82.678
13 284 79.040 88.720
14 284 56.001 18.734
15 284 19.319 33.693
16 284 11.894 88.720
17 284 68.110 51.258
18 284 81.024 69.402
19 284 23.398 20.762
0 286 47.419 47.419
1 286 21.605 13.560
2 286 67.675 21.605
3 286 88.720 50.237
4 286 34.759 23.707
5 286 60.627 62.907
6 286 88.720 11.487
7 286 88.720 88.720
8 286 11.280 50.104
9 286 12.003 11.435
10 286 16.818 20.813
11 286 30.080 34.275
12 286 31.509 82.678
13 286 79.040 88.720
14 286 56.001 18.734
15 286 19.319 33.693
16 286 11.894 88.720
17 286 68.110 51.258
18 286 81.024 69.402
19 286 23.398 20.762
0 288 47.419 47.419
1 288 21.605 13.560
2 288 67.675 21.605
3 288 88.720 50.237
4 288 34.759 23.707
5 288 60.627 62.907
6 288 88.720 11.487
7 288 88.720 88.720
8 288 11.280 50.104
9 288 12.003 11.435
10 288 16.818 20.813
11 288 30.080 34.275
12 288 31.509 82.678
13 288 79.040 88.720
14 288 56.001 18.734
15 288 19.319 33.693
16 288 11.894 88.720
17 288 68.110 51.258
18 288 81.024 69.402
19 288 23.398 20.762
0 290 47.419 47.419
1 290 21.605 13.560
2 290 67.675 21.605
3 290 88.720 50.237
4 290 34.759 23.707
5 290 60.627 62.907
6 290 88.720 11.487
7 290 88.720 88.720
8 290 11.280 50.104
9 290 12.003 11.435
10 290 16.818 20.813
11 290 30.080 34.275
12 290 30.687 80.855
13 290 79.040 88.720
14 290 54.009 18.918
15 290 19.319 33.693
16 290 11.894 88.720
17 290 68.110 51.258
18 290 81.024 69.402
19 290 23.398 20.762
0 292 47.419 47.419
1 292 21.605 13.560
2 292 67.675 21.605
3 292 88.720 50.237
4 292 34.759 23.707
5 292 78.395 60.627
6 292 88.720 11.487
7 292 88.720 88.720
8 292 11.280 50.104
9 292 12.003 11.435
10 292 16.818 20.813
11 292 30.080 34.275
12 292 30.687 80.855
13 292 79.040 88.720
14 292 55.655 17.781
15 292 19.319 33.693
16 292 11.894 88.720
17 292 68.105 53.258
18 292 81.024 69.402
19 292 23.398 20.762
0 294 47.419 47.419
1 294 21.605 13.560
2 294 67.675 21.605
3 294 88.720 50.237
4 294 34.759 23.707
5 294 76.115 78.395
6 294 88.720 11.487
7 294 88.720 88.720
8 294 11.280 50.104
9 294 12.003 11.435
10 294 16.818 20.813
11 294 30.080 34.275
12 294 30.687 80.855
13 294 79.040 88.720
14 294 55.655 17.781
15 294 19.319 33.693
16 294 11.894 88.720
17 294 66.338 54.196
18 294 81.024 69.402
19 294 23.398 20.762
0 296 47.419 47.419
1 296 21.605 13.560
2 296 67.675 21.605
3 296 88.720 50.237
4 296 34.759 23.707
5 296 76.115 94.395
6 296 88.720 11.487
7 296 88.720 88.720
8 296 11.280 50.104
9 296 12.003 11.435
10 296 16.818 20.813
11 296 30.080 34.275
12 296 30.687 80.855
13 296 79.040 88.720
14 296 55.655 17.781
15 296 19.319 33.693
16 296 11.894 88.720
17 296 66.338 54.196
18 296 81.024 69.402
19 296 23.398 20.762
0 298 47.419 47.419
1 298 21.605 13.560
2 298 67.675 21.605
3 298 88.720 50.237
4 298 34.759 23.707
5 298 76.115 100.000
6 298 88.720 11.487
7 298 88.720 88.720
8 298 11.280 50.104
9 298 12.003 11.435
10 298 16.818 20.813
11 298 30.080 34.275
12 298 30.687 80.855
13 298 79.040 88.720
14 298 55.655 17.781
15 298 19.319 33.693
16 298 11.894 88.720
17 298 66.338 54.196
18 298 81.024 69.402
19 298 23.398 20.762
0 300 47.419 47.419
1 300 21.605 13.560
2 300 67.675 21.605
3 300 88.720 50.237
4 300 32.763 23.587
5 300 76.115 83.557
6 300 88.720 11.487
7 300 88.720 88.720
8 300 11.280 50.104
9 300 12.003 11.435
10 300 16.818 20.813
11 300 30.080 34.275
12 300 30.687 80.855
13 300 79.040 88.720
14 300 55.655 17.781
15 300 19.319 33.693
16 300 11.894 88.720
17 300 66.338 54.196
18 300 81.024 69.402
19 300 22.761 22.658
0 302 47.419 47.419
1 302 21.605 13.560
2 302 67.675 21.605
3 302 88.720 50.237
4 302 34.114 25.062
5 302 76.115 75.813
6 302 88.720 11.487
7 302 88.720 88.720
8 302 11.280 50.104
9 302 12.003 11.435
10 302 16.818 20.813
11 302 30.080 34.275
12 302 30.687 80.855
13 302 79.040 88.720
14 302 55.655 17.781
15 302 19.319 33.693
16 302 11.894 88.720
17 302 66.338 54.196
18 302 81.024 69.402
19 302 22.761 22.658
0 304 47.419 47.419
1 304 21.605 13.560
2 304 67.675 21.605
3 304 88.720 50.237
4 304 33.517 23.153
5 304 76.115 57.744
6 304 88.720 11.487
7 304 88.720 88.720
8 304 11.280 50.104
9 304 12.003 11.435
10 304 16.818 20.813
11 304 30.080 34.275
12 304 30.687 80.855
13 304 79.040 88.720
14 304 55.655 17.781
15 304 19.319 33.693
16 304 11.894 88.720
17 304 66.338 54.196
18 304 81.024 69.402
19 304 22.761 22.658
0 306 47.419 47.419
1 306 21.605 13.560
2 306 67.675 21.605
3 306 88.720 50.237
4 306 33.517 23.153
5 306 76.115 42.256
6 306 88.720 11.487
7 306 88.720 88.720
8 306 11.280 50.104
9 306 12.003 11.435
10 306 16.818 20.813
11 306 30.080 34.275
12 306 30.570 78.858
13 306 79.040 88.720
14 306 55.655 17.781
15 306 18.719 31.785
16 306 11.894 88.720
17 306 66.338 54.196
18 306 81.024 69.402
19 306 22.761 22.658
0 308 47.419 47.419
1 308 21.605 13.560
2 308 67.675 21.605
3 308 88.720 50.237
4 308 33.517 23.153
5 308 57.744 39.976
6 308 88.720 11.487
7 308 88.720 88.720
8 308 11.280 50.104
9 308 12.003 11.435
10 308 16.818 20.813
11 308 30.080 34.275
12 308 30.570 78.858
13 308 79.040 88.720
14 308 55.655 17.781
15 308 18.719 31.785
16 308 11.894 88.720
17 308 68.108 55.127
18 308 81.024 69.402
19 308 22.761 22.658
0 310 47.419 47.419
1 310 21.605 13.560
2 310 67.675 21.605
3 310 88.720 50.237
4 310 33.517 23.153
5 310 57.744 39.976
6 310 88.720 11.487
7 310 88.720 88.720
8 310 11.280 50.104
9 310 12.003 11.435
10 310 16.818 20.813
11 310 30.080 34.275
12 310 30.570 78.858
13 310 79.040 88.720
14 310 55.655 17.781
15 310 18.719 31.785
16 310 11.894 88.720
17 310 69.359 53.566
18 310 81.024 69.402
19 310 21.277 23.999
0 312 47.419 47.419
1 312 21.605 13.560
2 312 69.592 21.036
3 312 88.720 50.237
4 312 33.517 23.153
5 312 57.744 39.976
6 312 88.720 11.487
7 312 88.720 88.720
8 312 11.280 50.104
9 312 12.003 11.435
10 312 16.818 20.813
11 312 30.080 34.275
12 312 30.570 78.858
13 312 79.040 88.720
14 312 55.655 17.781
15 312 18.719 31.785
16 312 11.894 88.720
17 312 70.028 51.682
18 312 81.024 69.402
19 312 21.277 23.999
0 314 47.419 47.419
1 314 21.605 13.560
2 314 69.592 21.036
3 314 88.720 50.237
4 314 33.517 23.153
5 314 57.744 39.976
6 314 88.720 11.487
7 314 88.720 88.720
8 314 11.280 50.104
9 314 12.003 11.435
10 314 16.818 20.813
11 314 30.080 34.275
12 314 30.570 78.858
13 314 79.040 88.720
14 314 55.655 17.781
15 314 18.719 31.785
16 314 11.894 88.720
17 314 70.312 49.702
18 314 81.024 69.402
19 314 21.277 23.999
0 316 47.419 47.419
1 316 21.605 13.560
2 316 69.592 21.036
3 316 88.720 50.237
4 316 33.517 23.153
5 316 57.744 39.976
6 316 88.720 11.487
7 316 88.720 88.720
8 316 11.280 50.104
9 316 12.003 11.435
10 316 16.818 20.813
11 316 30.080 34.275
12 316 30.570 78.858
13 316 79.040 88.720
14 316 55.655 17.781
15 316 18.719 31.785
16 316 11.894 88.720
17 316 70.312 49.702
18 316 81.024 69.402
19 316 21.277 23.999
0 318 47.419 47.419
1 318 21.605 13.560
2 318 69.592 21.036
3 318 88.720 50.237
4 318 33.517 23.153
5 318 57.744 39.976
6 318 88.720 11.487
7 318 88.720 88.720
8 318 11.280 50.104
9 318 12.003 11.435
10 318 16.818 20.813
11 318 30.080 34.275
12 318 30.570 78.858
13 318 79.040 88.720
14 318 55.655 17.781
15 318 18.719 31.785
16 318 11.894 88.720
17 318 70.312 49.702
18 318 81.024 69.402
19 318 21.277 23.999
0 320 47.419 47.419
1 320 21.605 13.560
2 320 69.592 21.036
3 320 88.720 50.237
4 320 33.517 23.153
5 320 57.744 39.976
6 320 88.720 11.487
7 320 88.720 88.720
8 320 11.280 50.104
9 320 12.003 11.435
10 320 16.818 20.813
11 320 30.080 34.275
12 320 30.570 78.858
13 320 79.040 88.720
14 320 55.655 17.781
15 320 18.719 31.785
16 320 11.894 88.720
17 320 70.312 49.702
18 320 81.024 69.402
19 320 21.277 23.999
0 322 47.419 47.419
1 322 21.605 13.560
2 322 69.592 21.036
3 322 88.720 50.237
4 322 33.517 23.153
5 322 57.744 39.976
6 322 88.720 11.487
7 322 88.720 88.720
8 322 11.280 50.104
9 322 12.003 11.435
10 322 16.818 20.813
11 322 30.080 34.275
12 322 30.570 78.858
13 322 79.040 88.720
14 322 55.655 17.781
15 322 18.719 31.785
16 322 11.894 88.720
17 322 70.312 49.702
18 322 81.024 69.402
19 322 21.277 23.999
0 324 47.419 47.419
1 324 21.605 13.560
2 324 69.592 21.036
3 324 88.720 50.237
4 324 33.517 23.153
5 324 57.744 39.976
6 324 88.720 11.487
7 324 88.720 88.720
8 324 11.280 50.104
9 324 12.003 11.435
10 324 16.818 20.813
11 324 30.080 34.275
12 324 30.570 78.858
13 324 79.040 88.720
14 324 55.000 15.891
15 324 18.719 31.785
16 324 11.894 88.720
17 324 70.312 49.702
18 324 81.024 69.402
19 324 21.277 23.999
0 326 47.419 47.419
1 326 21.605 13.560
2 326 69.592 21.036
3 326 88.720 50.237
4 326 33.517 23.153
5 326 42.256 39.976
6 326 88.720 11.487
7 326 88.720 88.720
8 326 11.280 50.104
9 326 12.003 11.435
10 326 16.818 20.813
11 326 30.080 34.275
12 326 30.570 78.858
13 326 79.040 88.720
14 326 55.000 15.891
15 326 18.719 31.785
16 326 11.894 88.720
17 326 70.312 49.702
18 326 81.024 69.402
19 326 21.277 23.999
0 328 47.419 47.419
1 328 21.605 13.560
2 328 69.592 21.036
3 328 88.720 50.237
4 328 33.517 23.153
5 328 42.256 39.976
6 328 88.720 11.487
7 328 88.720 88.720
8 328 11.280 50.104
9 328 12.003 11.435
10 328 18.799 21.086
11 328 30.080 34.275
12 328 30.570 78.858
13 328 79.040 88.720
14 328 55.000 15.891
15 328 18.719 31.785
16 328 11.894 88.720
17 328 70.312 49.702
18 328 81.024 69.402
19 328 21.277 23.999
0 330 47.419 47.419
1 330 21.605 13.560
2 330 69.592 21.036
3 330 88.720 50.237
4 330 33.517 23.153
5 330 42.256 39.976
6 330 88.720 11.487
7 330 88.720 88.720
8 330 11.280 50.104
9 330 12.003 11.435
10 330 18.799 21.086
11 330 30.080 34.275
12 330 30.570 78.858
13 330 79.040 88.720
14 330 55.000 15.891
15 330 18.719 31.785
16 330 11.894 88.720
17 330 70.312 49.702
18 330 81.024 69.402
19 330 21.277 23.999
0 332 47.419 47.419
1 332 21.605 13.560
2 332 69.592 21.036
3 332 88.720 50.237
4 332 33.517 23.153
5 332 42.256 39.976
6 332 88.720 11.487
7 332 88.720 88.720
8 332 11.280 50.104
9 332 12.003 11.435
10 332 18.799 21.086
11 332 31.935 35.023
12 332 30.570 78.858
13 332 79.040 88.720
14 332 55.000 15.891
15 332 18.719 31.785
16 332 11.894 88.720
17 332 70.312 49.702
18 332 81.024 69.402
19 332 21.277 23.999
0 334 47.419 47.419
1 334 21.605 13.560
2 334 69.592 21.036
3 334 88.720 50.237
4 334 33.517 23.153
5 334 42.256 39.976
6 334 88.720 11.487
7 334 88.720 88.720
8 334 11.280 50.104
9 334 12.003 11.435
10 334 18.799 21.086
11 334 33.641 33.980
12 334 30.570 78.858
13 334 79.040 88.720
14 334 55.000 15.891
15 334 18.719 31.785
16 334 11.894 88.720
17 334 70.312 49.702
18 334 81.024 69.402
19 334 21.277 23.999
0 336 47.419 47.419
1 336 21.605 13.560
2 336 69.592 21.036
3 336 88.720 50.237
4 336 33.517 23.153
5 336 42.256 39.976
6 336 88.720 11.487
7 336 88.720 88.720
8 336 11.280 50.104
9 336 12.003 11.435
10 336 18.799 21.086
11 336 35.258 35.157
12 336 30.570 78.858
13 336 79.040 88.720
14 336 55.000 15.891
15 336 18.719 31.785
16 336 11.894 88.720
17 336 70.312 49.702
18 336 81.024 69.402
19 336 21.277 23.999
0 338 47.419 47.419
1 338 21.605 13.560
2 338 69.592 21.036
3 338 88.720 50.237
4 338 33.517 23.153
5 338 42.256 39.976
6 338 88.720 11.487
7 338 88.720 88.720
8 338 11.280 50.104
9 338 12.003 11.435
10 338 18.799 21.086
11 338 33.587 34.058
12 338 30.570 78.858
13 338 79.040 88.720
14 338 55.000 15.891
15 338 18.719 31.785
16 338 11.894 88.720
17 338 70.312 49.702
18 338 81.024 69.402
19 338 21.277 23.999
0 340 47.419 47.419
1 340 21.605 13.560
2 340 69.592 21.036
3 340 88.720 50.237
4 340 33.517 23.153
5 340 26.768 39.976
6 340 88.720 11.487
7 340 88.720 88.720
8 340 11.280 50.104
9 340 12.003 11.435
10 340 18.799 21.086
11 340 33.976 36.020
12 340 30.570 78.858
13 340 79.040 88.720
14 340 55.000 15.891
15 340 18.719 31.785
16 340 11.894 88.720
17 340 70.312 49.702
18 340 83.024 69.411
19 340 21.277 23.999
0 342 47.419 47.419
1 342 21.605 13.560
2 342 69.592 21.036
3 342 88.720 50.237
4 342 34.826 24.665
5 342 11.280 39.976
6 342 88.720 11.487
7 342 88.720 88.720
8 342 11.280 50.104
9 342 12.003 11.435
10 342 18.799 21.086
11 342 35.587 37.206
12 342 30.570 78.858
13 342 79.040 88.720
14 342 55.000 15.891
15 342 18.719 31.785
16 342 11.894 88.720
17 342 70.312 49.702
18 342 84.892 68.697
19 342 21.277 23.999
0 344 47.419 47.419
1 344 21.605 13.560
2 344 69.592 21.036
3 344 88.720 50.237
4 344 34.826 24.665
5 344 0.000 39.976
6 344 88.720 11.487
7 344 88.720 88.720
8 344 11.280 50.104
9 344 12.003 11.435
10 344 18.799 21.086
11 344 34.833 35.354
12 344 30.570 78.858
13 344 79.040 88.720
14 344 55.000 15.891
15 344 18.719 31.785
16 344 11.894 88.720
17 344 70.312 49.702
18 344 86.789 68.064
19 344 21.277 23.999
0 346 47.419 47.419
1 346 21.605 13.560
2 346 70.579 22.776
3 346 88.720 50.237
4 346 34.826 24.665
5 346 16.443 39.976
6 346 88.720 11.487
7 346 88.720 88.720
8 346 11.280 50.104
9 346 12.003 11.435
10 346 18.799 21.086
11 346 34.833 35.354
12 346 30.570 78.858
13 346 79.040 88.720
14 346 55.000 15.891
15 346 18.719 31.785
16 346 11.894 88.720
17 346 70.312 49.702
18 346 86.940 70.059
19 346 21.277 23.999
0 348 47.419 47.419
1 348 21.605 13.560
2 348 68.662 22.205
3 348 88.720 50.237
4 348 34.826 24.665
5 348 16.443 39.976
6 348 88.720 11.487
7 348 88.720 88.720
8 348 11.280 50.104
9 348 12.003 11.435
10 348 18.799 21.086
11 348 34.833 35.354
12 348 30.570 78.858
13 348 79.040 88.720
14 348 55.000 15.891
15 348 18.719 31.785
16 348 11.894 88.720
17 348 70.312 49.702
18 348 84.942 70.146
19 348 21.277 23.999
0 350 47.419 47.419
1 350 21.605 13.560
2 350 68.662 22.205
3 350 88.720 50.237
4 350 34.826 24.665
5 350 16.443 39.976
6 350 88.720 11.487
7 350 88.720 88.720
8 350 11.280 50.104
9 350 12.003 11.435
10 350 18.799 21.086
11 350 34.833 35.354
12 350 30.570 78.858
13 350 79.040 88.720
14 350 55.000 15.891
15 350 18.719 31.785
16 350 11.894 88.720
17 350 70.312 49.702
18 350 84.716 68.158
19 350 21.277 23.999
0 352 47.419 47.419
1 352 21.605 13.560
2 352 68.662 22.205
3 352 88.720 50.237
4 352 34.826 24.665
5 352 16.443 39.976
6 352 88.720 11.487
7 352 88.720 88.720
8 352 11.280 50.104
9 352 12.003 11.435
10 352 18.799 21.086
11 352 34.833 35.354
12 352 30.570 78.858
13 352 79.040 88.720
14 352 55.000 15.891
15 352 18.719 31.785
16 352 11.894 88.720
17 352 70.312 49.702
18 352 85.453 70.018
19 352 21.277 23.999
0 354 47.419 47.419
1 354 21.605 13.560
2 354 68.662 22.205
3 354 88.720 50.237
4 354 34.826 24.665
5 354 16.443 39.976
6 354 88.720 11.487
7 354 88.720 88.720
8 354 11.280 50.104
9 354 12.003 11.435
10 354 18.799 21.086
11 354 34.833 35.354
12 354 29.520 77.156
13 354 79.040 88.720
14 354 55.000 15.891
15 354 18.719 31.785
16 354 11.894 88.720
17 354 70.312 49.702
18 354 86.075 71.919
19 354 21.277 23.999
0 356 47.419 47.419
1 356 21.605 13.560
2 356 68.662 22.205
3 356 88.720 50.237
4 356 34.826 24.665
5 356 16.443 39.976
6 356 88.720 11.487
7 356 88.720 88.720
8 356 11.280 50.104
9 356 12.003 11.435
10 356 18.799 21.086
11 356 34.833 35.354
12 356 27.634 77.824
13 356 79.040 88.720
14 356 55.000 15.891
15 356 18.719 31.785
16 356 11.894 88.720
17 356 70.312 49.702
18 356 86.075 71.919
19 356 21.277 23.999
0 358 47.419 47.419
1 358 21.605 13.560
2 358 68.662 22.205
3 358 88.720 50.237
4 358 34.826 24.665
5 358 16.443 39.976
6 358 88.720 11.487
7 358 88.720 88.720
8 358 11.280 50.104
9 358 12.003 11.435
10 358 18.799 21.086
11 358 34.833 35.354
12 358 28.715 76.141
13 358 79.040 88.720
14 358 55.000 15.891
15 358 18.719 31.785
16 358 11.894 88.720
17 358 70.312 49.702
18 358 86.075 71.919
19 358 21.277 23.999
0 360 47.419 47.419
1 360 21.605 13.560
2 360 68.662 22.205
3 360 88.720 50.237
4 360 34.826 24.665
5 360 16.443 39.976
6 360 88.720 11.487
7 360 88.720 88.720
8 360 11.280 50.104
9 360 12.003 11.435
10 360 18.799 21.086
11 360 34.833 35.354
12 360 27.835 74.345
13 360 79.040 88.720
14 360 55.000 15.891
15 360 18.719 31.785
16 360 11.894 88.720
17 360 70.312 49.702
18 360 86.075 71.919
19 360 21.277 23.999
0 362 47.419 47.419
1 362 21.605 13.560
2 362 68.662 22.205
3 362 88.720 50.237
4 362 34.826 24.665
5 362 16.443 39.976
6 362 88.720 11.487
7 362 88.720 88.720
8 362 11.280 50.104
9 362 12.003 11.435
10 362 18.799 21.086
11 362 34.833 35.354
12 362 28.844 72.618
13 362 79.040 88.720
14 362 55.000 15.891
15 362 18.719 31.785
16 362 11.894 88.720
17 362 70.312 49.702
18 362 86.075 71.919
19 362 21.277 23.999
0 364 47.419 47.419
1 364 21.605 13.560
2 364 68.662 22.205
3 364 88.720 50.237
4 364 34.826 24.665
5 364 24.187 39.976
6 364 88.720 11.487
7 364 88.720 88.720
8 364 11.280 50.104
9 364 12.003 11.435
10 364 18.799 21.086
11 364 34.833 35.354
12 364 27.093 73.586
13 364 79.040 88.720
14 364 55.000 15.891
15 364 18.719 31.785
16 364 11.894 88.720
17 364 70.312 49.702
18 364 86.075 71.919
19 364 21.277 23.999
0 366 47.419 47.419
1 366 21.605 13.560
2 366 68.662 22.205
3 366 88.720 50.237
4 366 34.826 24.665
5 366 24.187 39.976
6 366 88.720 11.487
7 366 88.720 88.720
8 366 11.280 50.104
9 366 12.003 11.435
10 366 18.799 21.086
11 366 34.833 35.354
12 366 26.775 75.560
13 366 79.040 88.720
14 366 55.000 15.891
15 366 18.719 31.785
16 366 11.894 88.720
17 366 70.312 49.702
18 366 86.075 71.919
19 366 21.277 23.999
0 368 47.419 47.419
1 368 21.605 13.560
2 368 68.662 22.205
3 368 88.720 50.237
4 368 34.826 24.665
5 368 24.187 39.976
6 368 88.720 11.487
7 368 88.720 88.720
8 368 11.280 50.104
9 368 12.003 11.435
10 368 18.799 21.086
11 368 34.833 35.354
12 368 26.775 75.560
13 368 79.040 88.720
14 368 55.000 15.891
15 368 18.719 31.785
16 368 11.894 88.720
17 368 70.312 49.702
18 368 86.075 71.919
19 368 22.636 22.532
0 370 47.419 47.419
1 370 21.605 13.560
2 370 68.662 22.205
3 370 88.720 50.237
4 370 34.826 24.665
5 370 24.187 39.976
6 370 88.720 11.487
7 370 88.720 88.720
8 370 11.280 50.104
9 370 12.003 11.435
10 370 18.799 21.086
11 370 34.833 35.354
12 370 26.775 75.560
13 370 79.040 88.720
14 370 55.000 15.891
15 370 18.719 31.785
16 370 11.894 88.720
17 370 68.321 49.510
18 370 86.075 71.919
19 370 22.636 22.532
0 372 47.419 47.419
1 372 21.605 13.560
2 372 68.662 22.205
3 372 88.720 50.237
4 372 34.826 24.665
5 372 24.187 39.976
6 372 88.720 11.487
7 372 88.720 88.720
8 372 11.280 50.104
9 372 12.003 11.435
10 372 18.799 21.086
11 372 34.833 35.354
12 372 26.775 75.560
13 372 79.040 88.720
14 372 55.000 15.891
15 372 18.719 31.785
16 372 11.894 88.720
17 372 68.321 49.510
18 372 86.075 71.919
19 372 22.636 22.532
0 374 47.419 47.419
1 374 21.605 13.560
2 374 68.662 22.205
3 374 88.720 50.237
4 374 34.826 24.665
5 374 24.187 39.976
6 374 88.720 11.487
7 374 88.720 88.720
8 374 11.280 50.104
9 374 12.003 11.435
10 374 18.799 21.086
11 374 34.833 35.354
12 374 26.775 75.560
13 374 79.040 88.720
14 374 55.000 15.891
15 374 18.719 31.785
16 374 11.894 88.720
17 374 68.321 49.510
18 374 87.109 73.631
19 374 22.636 22.532
0 376 47.419 47.419
1 376 21.605 13.560
2 376 68.662 22.205
3 376 88.720 50.237
4 376 34.826 24.665
5 376 24.187 39.976
6 376 88.720 11.487
7 376 88.720 88.720
8 376 11.280 50.104
9 376 12.003 11.435
10 376 18.799 21.086
11 376 34.833 35.354
12 376 26.775 75.560
13 376 79.040 88.720
14 376 55.000 15.891
15 376 18.719 31.785
16 376 11.894 88.720
17 376 68.321 49.510
18 376 88.720 73.882
19 376 22.636 22.532
0 378 47.419 47.419
1 378 21.605 13.560
2 378 68.662 22.205
3 378 88.720 50.237
4 378 34.826 24.665
5 378 24.187 39.976
6 378 88.720 11.487
7 378 88.720 88.720
8 378 11.280 50.104
9 378 12.003 11.435
10 378 18.799 21.086
11 378 34.833 35.354
12 378 26.775 75.560
13 378 79.040 88.720
14 378 54.975 17.891
15 378 18.719 31.785
16 378 11.894 88.720
17 378 68.321 49.510
18 378 87.293 75.283
19 378 22.636 22.532
0 380 47.419 47.419
1 380 21.605 13.560
2 380 68.662 22.205
3 380 88.720 50.237
4 380 34.826 24.665
5 380 42.256 39.976
6 380 88.720 11.487
7 380 88.720 88.720
8 380 11.280 50.104
9 380 12.003 11.435
10 380 18.799 21.086
11 380 34.833 35.354
12 380 26.775 75.560
13 380 79.040 88.720
14 380 56.264 16.362
15 380 18.719 31.785
16 380 11.894 88.720
17 380 68.321 49.510
18 380 86.809 73.342
19 380 22.636 22.532
0 382 47.419 47.419
1 382 21.605 13.560
2 382 68.662 22.205
3 382 88.720 50.237
4 382 34.826 24.665
5 382 42.256 39.976
6 382 88.720 11.487
7 382 88.720 88.720
8 382 11.280 50.104
9 382 12.003 11.435
10 382 18.799 21.086
11 382 34.833 35.354
12 382 26.775 75.560
13 382 79.040 88.720
14 382 56.146 18.359
15 382 18.719 31.785
16 382 11.894 88.720
17 382 68.321 49.510
18 382 85.282 74.634
19 382 22.636 22.532
0 384 47.419 47.419
1 384 21.605 13.560
2 384 69.500 24.021
3 384 88.720 50.237
4 384 34.826 24.665
5 384 42.256 39.976
6 384 88.720 11.487
7 384 88.720 88.720
8 384 11.280 50.104
9 384 12.003 11.435
10 384 18.799 21.086
11 384 34.833 35.354
12 384 26.775 75.560
13 384 79.040 88.720
14 384 56.037 20.356
15 384 18.719 31.785
16 384 11.894 88.720
17 384 68.321 49.510
18 384 85.282 74.634
19 384 22.636 22.532
0 386 47.419 47.419
1 386 21.605 13.560
2 386 69.500 24.021
3 386 88.720 50.237
4 386 34.826 24.665
5 386 42.256 39.976
6 386 88.720 11.487
7 386 88.720 88.720
8 386 11.280 50.104
9 386 12.003 11.435
10 386 18.799 21.086
11 386 34.833 35.354
12 386 26.775 75.560
13 386 79.040 88.720
14 386 57.225 18.747
15 386 18.719 31.785
16 386 11.894 88.720
17 386 68.321 49.510
18 386 85.282 74.634
19 386 22.636 22.532
0 388 47.419 47.419
1 388 21.605 13.560
2 388 69.500 24.021
3 388 88.720 50.237
4 388 34.826 24.665
5 388 42.256 39.976
6 388 88.720 11.487
7 388 88.720 88.720
8 388 11.280 50.104
9 388 12.003 11.435
10 388 16.987 20.241
11 388 34.833 35.354
12 388 26.775 75.560
13 388 79.040 88.720
14 388 55.295 19.274
15 388 18.719 31.785
16 388 11.894 88.720
17 388 68.321 49.510
18 388 85.282 74.634
19 388 22.636 22.532
0 390 47.419 47.419
1 390 21.605 13.560
2 390 69.500 24.021
3 390 88.720 50.237
4 390 34.826 24.665
5 390 42.256 39.976
6 390 88.720 11.487
7 390 88.720 88.720
8 390 11.280 50.104
9 390 12.003 11.435
10 390 17.157 18.248
11 390 34.833 35.354
12 390 26.775 75.560
13 390 79.040 88.720
